2026/08/15 23:57:32.148, 32607, 30270, 100, 400.24
2026/08/15 23:57:32.648, 32607, 30270, 96, 399.58
2026/08/15 23:57:33.148, 32607, 30270, 95, 399.54
2026/08/15 23:57:33.649, 32607, 30270, 100, 400.51
2026/08/15 23:57:34.149, 32607, 30270, 100, 400.55
2026/08/15 23:57:34.649, 32607, 30270, 100, 399.77
2026/08/15 23:57:35.149, 32607, 30270, 95, 399.56
2026/08/15 23:57:35.649, 32607, 30270, 96, 399.68
2026/08/15 23:57:36.149, 32607, 30270, 100, 400.74
2026/08/15 23:57:36.650, 32607, 30270, 100, 400.45
2026/08/15 23:57:37.150, 32607, 30270, 100, 399.55
2026/08/15 23:57:37.650, 32607, 30270, 96, 399.64
2026/08/15 23:57:38.150, 32607, 30270, 96, 399.77
2026/08/15 23:57:38.650, 32607, 30270, 96, 400.03
2026/08/15 23:57:39.151, 32607, 30270, 100, 400.21
2026/08/15 23:57:39.651, 32607, 30270, 100, 400.19
2026/08/15 23:57:40.151, 32607, 30270, 99, 399.82
2026/08/15 23:57:40.651, 32607, 30270, 95, 399.78
2026/08/15 23:57:41.151, 32607, 30270, 96, 399.88
2026/08/15 23:57:41.651, 32607, 30270, 96, 399.88
2026/08/15 23:57:42.152, 32607, 30270, 100, 399.97
2026/08/15 23:57:42.652, 32607, 30270, 99, 400.22
2026/08/15 23:57:43.152, 32607, 30270, 100, 399.49
2026/08/15 23:57:43.652, 32607, 30270, 100, 399.97
2026/08/15 23:57:44.152, 32607, 30270, 96, 399.68
2026/08/15 23:57:44.652, 32607, 30270, 96, 399.74
2026/08/15 23:57:45.153, 32607, 30270, 96, 400.03
2026/08/15 23:57:45.653, 32607, 30270, 100, 400.33
2026/08/15 23:57:46.153, 32607, 30270, 100, 400.36
2026/08/15 23:57:46.653, 32607, 30270, 100, 400.00
2026/08/15 23:57:47.153, 32607, 30270, 100, 399.98
2026/08/15 23:57:47.653, 32607, 30270, 96, 399.92
2026/08/15 23:57:48.154, 32607, 30270, 96, 399.67
2026/08/15 23:57:48.654, 32607, 30270, 96, 399.98
2026/08/15 23:57:49.154, 32607, 30270, 100, 400.29
2026/08/15 23:57:49.654, 32607, 30270, 100, 400.39
2026/08/15 23:57:50.154, 32607, 30270, 99, 399.88
2026/08/15 23:57:50.655, 32607, 30270, 100, 399.97
2026/08/15 23:57:51.155, 32607, 30270, 100, 399.95
2026/08/15 23:57:51.655, 32607, 30270, 96, 399.76
2026/08/15 23:57:52.155, 32607, 30270, 95, 399.79
2026/08/15 23:57:52.655, 32607, 30270, 100, 399.97
2026/08/15 23:57:53.155, 32607, 30270, 99, 400.19
2026/08/15 23:57:53.656, 32607, 30270, 100, 400.33
2026/08/15 23:57:54.156, 32607, 30270, 100, 400.02
2026/08/15 23:57:54.656, 32607, 30270, 100, 399.99
2026/08/15 23:57:55.156, 32607, 30270, 100, 400.12
2026/08/15 23:57:55.657, 32607, 30270, 96, 399.74
2026/08/15 23:57:56.157, 32607, 30270, 96, 399.99
2026/08/15 23:57:56.657, 32607, 4, 53, 390.99
